income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,client_segment,sect_empl,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,shop_am,shop_use,retired,gold_status,dining_ic_False,dining_ic_True,dining_ic_missing,presidential_False,presidential_True,presidential_missing,gender_M,gender_V,score_pos,score_neg,tenure_started_in_season,is_return_customer
0.627260418316393,1.147783298943261,-0.5008795172992552,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,0.04248221857476439,True,0.5895901841750443,False,2.118040539400266,1.3062789126315115,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.9971175865801728,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,True,False,True,False,False,True,False,False,False,True,-2.0649879758002316,-0.5201191758442962,True,True
-0.22698812567429433,-0.01125610039339225,1.0848912727043638,0.14070447336019706,0.67515063518159,0.24090794664369355,False,False,False,True,False,True,-0.637233278621466,True,0.42310336570616724,True,0.3958906535624783,-0.08450218744020799,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,0.7281344224117938,-0.6194970166393178,False,1.238231105885836,-0.09121396943625619,1.524391518082935,0.5971299911408682,True,False,False,True,False,False,True,False,False,False,True,-1.2538599981583591,0.19259768530741347,True,True
0.194723696785398,0.4893746076145894,-0.2807552969650773,-0.3404754447302267,-0.4227992502284711,-0.5715830429433781,False,False,True,True,False,False,1.0620554643691098,True,-0.7223684876352348,False,0.3410108988203992,-1.5385006102424603,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.06300354514753152,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.3130741488821423,0.5284500065683972,True,True
-0.9545985697223801,-1.2941124294769455,0.026144987778317492,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,False,False,2.0816287101634554,True,0.42310336570616724,False,-0.42239382283504723,0.041932458020857426,False,False,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.4206157812679494,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.4654049964161564,-1.996787070995932,True,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,-1.6568065244158114,True,-0.7223684876352348,False,-0.24442577368470927,-0.8431100602066005,True,False,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-1.6331101254279285,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.7492559257915272,0.13973893925525785,True,False
-0.9545985697223801,0.8949308274251848,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.9770910272195811,True,-0.3127537038455048,False,-0.0942353785331075,-0.8431100602066005,True,True,-1.6779326352631982,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.36774997001208115,False,4.286184597297124,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,False,True,False,True,False,False,True,False,0.03441628743452203,0.3085188166900459,False,True
-0.910474111127746,-1.2941124294769455,-0.7258624978810895,-0.3404754447302267,-0.4227992502284711,0.3492400785886364,False,False,False,True,False,False,1.0620554643691098,True,0.7342314604940818,False,0.595179007468354,0.6741056853261845,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,1.32160521130227,False,-0.2857456398198083,-0.09121396943625619,0.8652741381098957,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.458908807437367,0.09169842348430238,False,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-1.316948775817696,False,0.5895901841750443,False,-1.7087978176984515,-0.40058880109287154,False,False,-0.422646681883792,-0.2352414963959727,True,False,True,0.00768818921999597,3.073294640049779,-1.1494907990124477,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.220174662078176,-1.6513472439263785,False,False
2.1946294095478716,1.4956878236192706,0.9771990057301431,0.43857775598760224,1.773100520591651,2.5158827174874943,True,True,True,True,True,False,1.0620554643691098,False,0.9765732179063429,False,1.9193646436010487,-0.33737147836233883,True,True,2.0879252248750206,-0.2352414963959727,True,True,True,1.2788021402593193,0.7281344224117938,-0.13587769022383686,False,-0.2857456398198083,-0.09121396943625619,0.5255614262291209,2.0104901580086096,True,False,False,True,False,False,True,False,False,False,True,-0.23048794406645742,1.0211359428385591,True,True
-0.7037421129164149,-0.01125610039339225,-0.7145103065872219,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-0.29737553002335076,True,-0.3127537038455048,False,0.03230098870287667,-0.8431100602066005,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.9904926643005086,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.2045063153920217,0.48041547989635786,False,True
-0.9259314701939944,-1.2941124294769455,1.7780372563301006,3.286704604494253,2.871050406001712,0.5659043424785223,False,False,False,True,False,False,-0.637233278621466,True,-1.3368402922257825,True,-1.0028005537800173,-0.5902407692844697,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.010004166910218543,False,-0.2857456398198083,-0.09121396943625619,0.9002752089258487,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.6913552787625745,1.865185808384301,False,False
1.600669356558196,1.279691146029586,0.1331746246823227,-0.3404754447302267,-0.4227992502284711,0.13257581469875065,False,False,False,False,True,False,-0.9770910272195811,True,-2.3000555304261963,False,0.12402362212318363,1.9384521399368386,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,2.083471273463644,False,-0.2857456398198083,-0.09121396943625619,0.3243927107246259,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,-1.4912884609060089,-1.8164641899277711,True,True
-0.8516948200225769,-0.3779056733054119,-0.6507275058383954,-0.3404754447302267,-0.4227992502284711,1.2158971341481795,False,False,False,True,True,False,1.401913212967225,True,-0.01083439323008204,False,0.2997472277765444,-1.4752832875119275,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.2021269130204781,False,-0.2857456398198083,-0.09121396943625619,1.155031531528465,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.2620238136082372,0.002672013397621157,True,True
-0.5904182446262137,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,True,False,False,True,False,False,-1.6568065244158114,True,0.7342314604940818,True,0.19128190057692332,-1.348848642050862,True,True,-1.6779326352631982,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-1.8053581046991958,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.20029996508153364,-1.0106806671465833,True,False
0.36807636638120966,1.077352282654287,0.14748928352976826,1.4834255781268082,2.871050406001712,2.082554189707723,False,False,False,False,True,False,0.38233996717287955,True,-2.3000555304261963,True,0.062268809608530165,-0.40058880109287154,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,-0.44444568640719884,0.09599458956440741,False,-0.2857456398198083,-0.09121396943625619,1.0106022165645296,-0.29914734521728953,False,False,False,False,True,False,True,False,False,True,False,-1.5816169852815136,0.19506262735650373,True,True
-0.7441192172165696,0.9081614509504035,-0.6657768217207422,-0.3404754447302267,-0.4227992502284711,-0.08408844919113515,False,False,False,False,True,False,-0.9770910272195811,True,-0.7223684876352348,False,-1.8582615888884624,0.4212363944040537,True,True,-0.422646681883792,-0.2352414963959727,False,False,False,0.00768818921999597,-0.44444568640719884,-1.440987379317669,False,-0.2857456398198083,-0.09121396943625619,0.09706007134820163,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.4942862587558903,1.2561046339090296,False,True
-0.7740134996113627,-0.866493653115761,-0.7153803458573323,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-0.29737553002335076,True,-0.01083439323008204,False,2.298209905855809,1.179844267170446,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.5531142268612319,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,0.1739675191044041,-0.7854773102600987,False,True
-0.8834421446658044,-1.2941124294769455,-0.5166873482178971,-0.3404754447302267,-0.4227992502284711,0.02424368275380776,False,False,False,False,False,False,1.74177096156534,True,0.862064799851884,False,-0.6420236792998923,-0.7166754147455351,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,0.7281344224117938,-0.18887706846114985,False,-0.2857456398198083,-0.09121396943625619,0.9336098859226165,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.4033286577096558,-1.0229053439336835,False,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,0.38233996717287955,False,0.42310336570616724,False,-0.3239777605185925,1.243061589900979,False,False,-0.422646681883792,-0.2352414963959727,True,False,True,-1.2634257618193272,-0.44444568640719884,-0.9639929751818522,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,0.35693063655246776,-0.6644968359740239,False,False
-0.9545985697223801,0.9352145696663986,-0.5357379305611272,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.6568065244158114,True,-1.3368402922257825,True,0.529559875238831,-1.2224139965897967,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.42074934824939414,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.301527310563239,-0.1832279788807765,False,True
0.3500326442577386,0.6738427849304378,0.5353292668095199,-0.2831921211480334,0.67515063518159,-0.7340812408607925,True,False,False,True,False,False,0.04248221857476439,True,-0.01083439323008204,True,-0.44159692783698046,-0.2741541556318061,True,True,-0.422646681883792,0.99296673741879,True,True,False,1.2788021402593193,1.9007145312307867,1.7654750040397664,False,4.286184597297124,-0.09121396943625619,1.2335141328589785,-0.29914734521728953,False,False,False,False,True,False,True,False,False,True,False,0.9639890321837612,1.6668274102295877,True,True
-0.9043807771951894,0.8958436461355693,-0.7249860317301192,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,False,False,-1.6568065244158114,True,-2.3000555304261963,False,-0.24018735596066193,-1.7913699011645912,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-1.7523587264618827,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.7095643498370052,0.5254973633413356,False,True
-0.8025239073096774,-1.2941124294769455,-0.5174444975501461,0.42024709244130043,2.871050406001712,-0.19242058113607804,False,False,False,True,False,False,0.04248221857476439,True,0.22710875100514125,True,0.1886727678529354,-0.33737147836233883,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,0.7281344224117938,0.5928637605392166,False,-0.2857456398198083,-0.09121396943625619,1.244040877230106,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.972636776839436,-1.5359966240111382,True,False
0.22877416160361336,0.2782550108000738,1.383754492656772,1.7377635348317464,0.67515063518159,0.13257581469875065,False,False,False,True,False,False,2.0816287101634554,True,0.7342314604940818,True,-0.1920320798482479,-0.5902407692844697,True,True,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.3013671802339952,False,-0.2857456398198083,-0.09121396943625619,1.3040796090247335,1.986601171903262,True,False,False,True,False,False,True,False,False,False,True,-0.7195875968801441,-1.1944131254521348,False,True
0.4966263057395236,1.2797410255692077,1.1203308182689915,-0.3404754447302267,3.969000291411773,1.4325613980380654,False,False,False,True,False,False,0.04248221857476439,True,-0.3127537038455048,True,1.569132496760883,0.6108883625956518,True,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,0.7281344224117938,0.718737283852835,False,10.3820915801197,-0.09121396943625619,1.025034597284716,3.3250892882610823,True,False,False,False,True,False,True,False,False,True,False,0.2939368635744469,1.0851966760727907,False,True
1.4436949693683394,1.4555014616290818,0.9782589867672951,1.4215595886580392,0.67515063518159,1.2158971341481795,False,False,False,False,False,False,-0.9770910272195811,True,0.5895901841750443,True,-0.5033225024853542,-0.8431100602066005,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,0.9042351076834304,False,2.76220785159148,0.7344104653963294,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.5657159986191234,0.40517104445590335,False,True
